loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.360429, 0.359935, 0.382166, 350.12 M Ops, 47.31 M Ops, 10.38 M Ops, 1.0141 M, 0.3905 %, 90.33 uJ
