loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.420874, 0.419484, 0.439459, 7.27 M Ops, 1.33 M Ops, 0.57 M Ops, 0.1408 M, 0.4464 %, 3.82 uJ
