loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.452494, 0.434804, 0.431312, 0.605908, 88.49 M Ops, 15.86 M Ops, 5.65 M Ops, 0.2226 M, 0.3868 %, 40.25 uJ
