loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.312236,0.236488,0.312209,46059.32 M Ops,4942.64 M Ops,686.33 M Ops,5.3521 M,0.3919 %,7605.51 uJ,0.295571,0.353192,0.764676
