loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.443594, 0.424808, 0.423066, 0.616904, 61.38 M Ops, 10.00 M Ops, 5.65 M Ops, 0.1281 M, 0.3842 %, 34.98 uJ
