horizon_zero_based,mse,mae
0,0.186942046887,0.307864381038
1,0.193833149257,0.311684916387
2,0.197723875887,0.31323056315
3,0.204312645475,0.318315266373
4,0.212187150923,0.323919746778
5,0.21753911539,0.326508273372
6,0.219713833123,0.327993142406
7,0.228334006645,0.335278038165
8,0.232316923832,0.337184935164
9,0.231019168209,0.334036004813
10,0.234229571827,0.335602944387
11,0.236165939295,0.335222668766
12,0.243961419548,0.339938418297
13,0.245065668783,0.341844432774
14,0.251640337515,0.346802655195
15,0.26009556006,0.354425179323
16,0.259201957452,0.352727467537
17,0.262794329645,0.353294453852
18,0.261868408433,0.351948972726
19,0.261434728127,0.34973582164
20,0.270119699074,0.358140667455
21,0.274224937945,0.357532992762
22,0.280590171197,0.363642728052
23,0.279656779635,0.360895828562
24,0.288419517116,0.368045167021
25,0.289110688513,0.371088846041
26,0.291494085058,0.36915552189
27,0.291597963611,0.3709668301
28,0.301929352358,0.378542939013
29,0.300068259551,0.375108585909
30,0.30186904806,0.37820214156
31,0.306217536615,0.378731809783
32,0.308929678991,0.379363920945
33,0.311958478678,0.381240335331
34,0.310212767904,0.381860524526
35,0.308927577262,0.38070805714
36,0.31037396763,0.381605689451
37,0.314409115165,0.382982478732
38,0.317927852616,0.387031037791
39,0.318907511955,0.38579260002
40,0.320338218687,0.386456198836
41,0.323503582199,0.388706867976
42,0.322761761634,0.388760449921
43,0.322665499105,0.389250423645
44,0.328093199691,0.391145847321
45,0.333374634792,0.395766398361
46,0.331756975099,0.394643629088
47,0.341731924186,0.401272389332
48,0.350837846602,0.408783786411
49,0.341952485926,0.40074342294
50,0.338183555736,0.398911469398
51,0.341271948138,0.399496533989
52,0.350130880976,0.406710745509
53,0.360246045589,0.416213043241
54,0.376061843289,0.425573839504
55,0.388208604386,0.434938087219
56,0.39120245389,0.437118059784
57,0.387915839929,0.434877626155
58,0.364246246858,0.418533498262
59,0.375028590346,0.424761216522
60,0.374018385494,0.423830978509
61,0.378278380186,0.426861645687
62,0.386520301867,0.433155922866
63,0.378959495091,0.427844607853
64,0.393012601666,0.436753183318
65,0.388929480915,0.434431635127
66,0.395310900679,0.43901977503
67,0.384742218268,0.430676339992
68,0.382520426941,0.430035173239
69,0.406256948658,0.445572508566
70,0.416173862349,0.452807849821
71,0.396875274282,0.440537589068
72,0.427101425987,0.461152914635
73,0.408109467815,0.446236250961
74,0.415425706806,0.453063520856
75,0.396972187069,0.441206396652
76,0.382683435577,0.429396515017
77,0.385178369642,0.433323876122
78,0.381904768647,0.431077185861
79,0.399012370757,0.4407578417
80,0.395807666542,0.44051778845
81,0.421432056755,0.457451053152
82,0.395614859777,0.43981703271
83,0.410292133074,0.449010014766
84,0.40898034032,0.448561485338
85,0.423481509641,0.459025808079
86,0.43095828647,0.462922307474
87,0.42812494667,0.462078797071
88,0.452824282869,0.476804360907
89,0.402223277267,0.444921696487
90,0.412042012836,0.449507325828
91,0.402442585357,0.444543188539
92,0.403052245023,0.445650641183
93,0.410315467087,0.45007356804
94,0.414388882919,0.452961404264
95,0.431939059379,0.465366839331
