horizon_zero_based,mse,mae
0,0.193270575976,0.315445197742
1,0.202714512806,0.321229208033
2,0.209096783886,0.324409655306
3,0.208012803242,0.323678581911
4,0.211982393158,0.325449336806
5,0.22043235334,0.331564296389
6,0.226661008208,0.334857991268
7,0.231486382923,0.339121604869
8,0.234547573355,0.342395922879
9,0.237265943698,0.343209704579
10,0.238367010263,0.341351316001
11,0.248158357396,0.347146401209
12,0.243086903694,0.342205483549
13,0.250214745402,0.34695294398
14,0.267787380598,0.359838651648
15,0.26095612002,0.352615259135
16,0.262820144901,0.352812534613
17,0.262926226602,0.351986789318
18,0.274223062143,0.360833750413
19,0.263929834133,0.351425360867
20,0.277382444311,0.361251224881
21,0.279390357392,0.362352149778
22,0.29225194767,0.371172221377
23,0.285166806749,0.364948397657
24,0.286212842815,0.366006278342
25,0.307716994635,0.382944117328
26,0.300813275002,0.376822620428
27,0.306187109228,0.380408004713
28,0.302367171026,0.377319925856
29,0.315434663573,0.385738027501
30,0.321738424066,0.391389328129
31,0.317351483462,0.388004790525
32,0.334666082439,0.402195701173
33,0.325690993579,0.39268537299
34,0.333036312041,0.399208821578
35,0.335027083762,0.399193655662
36,0.326935843758,0.39319677475
37,0.323156270572,0.389082129752
38,0.332259362211,0.395727438194
39,0.343076466911,0.40456533673
40,0.353053051333,0.411710550826
41,0.344556289971,0.404147059042
42,0.360368019567,0.416883243098
43,0.364304829686,0.419507650349
44,0.358311457275,0.41451691741
45,0.379058992434,0.427846589032
46,0.383363893743,0.430816218315
47,0.36908448124,0.420475382973
48,0.377528299125,0.42570326802
49,0.389462095551,0.436174586606
50,0.398944805722,0.442996027
51,0.377019926207,0.426569052636
52,0.395261348751,0.438902738403
53,0.403005224948,0.445669099285
54,0.401200966802,0.44403998159
55,0.422888437414,0.457837067463
56,0.418550632135,0.454709743459
57,0.422122712053,0.457860563676
58,0.432197716977,0.463393414236
59,0.450953551322,0.474059538327
60,0.437780830902,0.465785756306
61,0.419413098191,0.452782052347
62,0.427512208027,0.458671075655
63,0.445349904895,0.472502527393
64,0.447167791294,0.472407632338
65,0.398882396046,0.438784593718
66,0.452411189732,0.473824737184
67,0.437324862341,0.463903681737
68,0.479145463831,0.492010085548
69,0.467990980231,0.483779624729
70,0.456004436869,0.478124737523
71,0.445471211822,0.470758901715
72,0.468653667982,0.486928399909
73,0.458718820804,0.479931598979
74,0.473494242012,0.489393575649
75,0.462784241475,0.482217181267
76,0.454998201164,0.47638334589
77,0.459873277879,0.479944653951
78,0.455999241951,0.478886788027
79,0.50028606709,0.505997551717
80,0.455669469633,0.477109029376
81,0.462827592993,0.483265641589
82,0.497714954564,0.50286862339
83,0.467735928676,0.484897505463
84,0.457627686508,0.47747614153
85,0.50736386201,0.507689412537
86,0.504996405588,0.506705121802
87,0.49036784081,0.49812391612
88,0.465896633263,0.483491220677
89,0.440271282901,0.466486126459
90,0.473946346193,0.487742098056
91,0.46538181036,0.483418960576
92,0.493219900441,0.499003599953
93,0.519656135118,0.513057688124
94,0.487660665269,0.49537900029
95,0.496805482156,0.501120485593
