snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.421584,0.429906,0.421019,159.88 M Ops,19.72 M Ops,6.41 M Ops,0.3416 M,0.4287 %,47.22 uJ,0.429906,0.421019,0.612306
