epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.665742,0.598004,0.677375,0.124867,0.379479,0.312419,0.670604,0.135421,0.305984,0.379887
1,0.636790,0.573172,0.636178,0.133409,0.351638,0.289932,0.617065,0.137760,0.294245,0.370625
2,0.621432,0.562574,0.588576,0.140873,0.349527,0.291696,0.578309,0.142786,0.291540,0.367148
3,0.610771,0.555825,0.549461,0.147531,0.339023,0.285254,0.537685,0.147880,0.287580,0.363833
4,0.602273,0.551006,0.512672,0.151444,0.333979,0.284421,0.495575,0.152477,0.283523,0.361031
5,0.594872,0.547003,0.478692,0.154005,0.327688,0.281573,0.461149,0.152584,0.282431,0.359905
6,0.590615,0.545242,0.453729,0.156385,0.323837,0.279429,0.444074,0.154366,0.282293,0.359330
7,0.585965,0.542621,0.433449,0.160224,0.322054,0.280068,0.419865,0.160818,0.281579,0.358642
8,0.583722,0.541906,0.418156,0.162662,0.336569,0.294651,0.419175,0.159663,0.281388,0.358284
0,0.656375,0.590354,0.660215,0.127714,0.364873,0.302640,0.622332,0.138961,0.299191,0.374375
1,0.619642,0.562520,0.571218,0.141603,0.340530,0.286188,0.543419,0.145356,0.288270,0.365503
2,0.602582,0.552280,0.503012,0.150079,0.334814,0.287484,0.473306,0.149506,0.287346,0.363204
3,0.591988,0.547319,0.446680,0.156895,0.326645,0.283581,0.430643,0.157660,0.284687,0.360853
4,0.586679,0.544618,0.420614,0.161524,0.322084,0.281139,0.409449,0.157699,0.280830,0.358518
5,0.580121,0.540765,0.393558,0.162837,0.317572,0.279635,0.379370,0.161035,0.280016,0.357728
