loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393637,0.399512,0.393442,33.79 M Ops,4.95 M Ops,1.86 M Ops,0.3974 M,0.4285 %,13.03 uJ,0.526534,0.465690,0.741882
