loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.292606, 0.292805, 0.347797, 71.40 M Ops, 8.81 M Ops, 5.15 M Ops, 0.1336 M, 0.3766 %, 31.61 uJ
