horizon_zero_based,mse,mae
0,0.310564566733,0.390608824042
1,0.349942859703,0.410735121058
2,0.374003128847,0.420906054037
3,0.380459357465,0.42253299594
4,0.388868462962,0.425313631947
5,0.398719556047,0.429354454942
6,0.39507639496,0.424265988762
7,0.392459876426,0.421706129623
8,0.401450250652,0.425612132437
9,0.407453111916,0.430852071233
10,0.408714670795,0.432347562063
11,0.399648627299,0.42674041543
12,0.399434891697,0.427799274609
13,0.401236460718,0.428809092776
14,0.393084105373,0.421736003232
15,0.387157180759,0.417592709999
16,0.400094099507,0.426981149882
17,0.409332084791,0.431764547865
18,0.410222237961,0.432638655776
19,0.402168665758,0.427092940504
20,0.396265651841,0.425169172552
21,0.399134788001,0.426158987474
22,0.394680633759,0.424929459473
23,0.397358484357,0.42713173887
24,0.410632666326,0.436323053118
25,0.425105964298,0.448093797603
26,0.433093060711,0.450586606981
27,0.426292752889,0.444279095134
28,0.425312823052,0.443150413777
29,0.430383309071,0.444135770974
30,0.423612323013,0.44147439821
31,0.418500044316,0.43819284006
32,0.427170250738,0.443678547685
33,0.43557506815,0.448641300147
34,0.436641095281,0.448403626205
35,0.432137358355,0.446323475261
36,0.428037582476,0.444035577138
37,0.432470532523,0.449134830981
38,0.418195189774,0.437303221577
39,0.412814404674,0.434901858247
40,0.418984744692,0.439444020622
41,0.429100913301,0.448363446759
42,0.429721757402,0.446790777937
43,0.426540762943,0.445947502292
44,0.427335567516,0.448812983906
45,0.431321996701,0.452373333594
46,0.424554021071,0.448738284439
47,0.418819475931,0.443973044427
48,0.433677227591,0.453444657543
49,0.448788243485,0.464787814992
50,0.455142288114,0.468484745506
51,0.454915006119,0.467181444156
52,0.453392738865,0.465007298795
53,0.460810095851,0.470122741156
54,0.452380742173,0.464939941678
55,0.442115728931,0.455770245323
56,0.447153414518,0.460423884956
57,0.45226772816,0.464873210026
58,0.448990703265,0.461293806069
59,0.445951229267,0.457922063917
60,0.450715940979,0.461108460679
61,0.450578300073,0.461580551568
62,0.438171752909,0.453020773267
63,0.431107061654,0.445688450962
64,0.443983963153,0.456599582898
65,0.451497106961,0.4614863685
66,0.45813065824,0.46726193032
67,0.446414948629,0.456666829008
68,0.449894541241,0.461625473133
69,0.449161171164,0.461187268367
70,0.444580123898,0.460328500775
71,0.446789642755,0.460886543808
72,0.455335200599,0.46449217122
73,0.472211661149,0.475752375821
74,0.479795365118,0.480216164933
75,0.482323069254,0.482284510085
76,0.473878648849,0.473705998724
77,0.477437981259,0.477014322478
78,0.463114478299,0.467649013341
79,0.455010464877,0.460788907388
80,0.461048651454,0.465483952288
81,0.465024883876,0.467456546835
82,0.467612056796,0.469187585106
83,0.465767197593,0.467502259381
84,0.466265603803,0.468035178003
85,0.469241541148,0.469317695414
86,0.458862146469,0.463442922039
87,0.453125582,0.458771383832
88,0.463565376582,0.466921687605
89,0.472773623879,0.475206119305
90,0.468030371134,0.468860730153
91,0.463597071501,0.466709335306
92,0.466495985588,0.470990642076
93,0.471745739254,0.476053727712
94,0.462659798139,0.468853570508
95,0.465403813236,0.471586748404
