epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.517942,0.423032,0.581214,0.107289,0.475959,0.364634,0.550176,0.141200,0.290056,0.364593
1,0.468860,0.415002,0.504765,0.158752,0.450115,0.362447,0.508559,0.185032,0.289471,0.362490
2,0.450916,0.412441,0.476566,0.187167,0.438428,0.361598,0.489647,0.211413,0.287742,0.361604
3,0.444031,0.411170,0.465939,0.205470,0.433752,0.361218,0.482109,0.227270,0.287112,0.361239
4,0.440777,0.410367,0.461050,0.221899,0.431253,0.361374,0.477839,0.241695,0.287376,0.361362
5,0.438857,0.410081,0.458041,0.239087,0.429887,0.361327,0.475594,0.261907,0.287432,0.361356
6,0.437951,0.409567,0.456874,0.257578,0.429583,0.361556,0.474934,0.278259,0.287516,0.361541
0,0.518119,0.423059,0.581493,0.108321,0.477478,0.364928,0.552511,0.138963,0.290247,0.364886
1,0.469473,0.415283,0.505601,0.159771,0.450252,0.362546,0.508724,0.189768,0.289552,0.362588
2,0.450813,0.412889,0.476096,0.193613,0.438336,0.361590,0.489501,0.213977,0.287716,0.361597
3,0.444758,0.411738,0.466771,0.210625,0.434204,0.361192,0.482879,0.234025,0.287169,0.361212
4,0.441600,0.410969,0.462020,0.229193,0.431646,0.361108,0.478671,0.250544,0.287004,0.361098
5,0.439941,0.410598,0.459503,0.250331,0.430363,0.361170,0.476491,0.275057,0.287212,0.361198
6,0.438544,0.410053,0.457538,0.267914,0.429406,0.361260,0.474836,0.288673,0.287164,0.361245
7,0.437535,0.409598,0.456160,0.277547,0.429257,0.362533,0.473739,0.297963,0.289381,0.362550
0,0.647245,0.423020,0.796729,0.057778,0.644233,0.364499,0.830722,0.066215,0.289864,0.364458
1,0.644065,0.415074,0.796725,0.079701,0.644633,0.362274,0.832872,0.089891,0.289069,0.362317
2,0.642991,0.412661,0.796543,0.096310,0.685319,0.361412,0.901256,0.106006,0.287547,0.361419
3,0.642547,0.411443,0.796615,0.115499,0.657742,0.361028,0.855550,0.126665,0.286685,0.361047
4,0.642292,0.410802,0.796618,0.143268,0.653234,0.361035,0.848034,0.153007,0.287103,0.361025
5,0.642279,0.410550,0.796765,0.162419,0.641473,0.361276,0.828271,0.167294,0.287145,0.361304
6,0.641942,0.410011,0.796563,0.169890,0.640242,0.361163,0.826296,0.169907,0.287004,0.361147
0,0.518149,0.423032,0.581561,0.106554,0.659659,0.364531,0.856410,0.088306,0.289919,0.364490
1,0.469836,0.415081,0.506338,0.155409,0.680125,0.362300,0.892008,0.113759,0.289239,0.362342
2,0.451451,0.412785,0.477228,0.182059,0.698678,0.361179,0.923677,0.123955,0.287286,0.361186
3,0.444246,0.411643,0.465981,0.205103,0.706486,0.360792,0.936948,0.129860,0.286611,0.360812
4,0.441043,0.410731,0.461251,0.226192,0.720840,0.360798,0.960868,0.142408,0.286779,0.360787
5,0.439593,0.410432,0.459034,0.240194,0.725546,0.360955,0.968606,0.148511,0.286943,0.360983
6,0.438434,0.409910,0.457449,0.252368,0.727104,0.360768,0.971327,0.153218,0.286217,0.360752
7,0.437702,0.408965,0.456861,0.258456,0.729674,0.361286,0.975267,0.156924,0.287721,0.361302
8,0.437594,0.408669,0.456876,0.260241,0.732088,0.361133,0.979392,0.155692,0.287106,0.361121
9,0.437645,0.408716,0.456931,0.261447,0.726972,0.361300,0.970754,0.155453,0.287425,0.361295
0,0.517887,0.422968,0.581167,0.108463,0.475653,0.364650,0.549656,0.143943,0.290094,0.364609
1,0.468640,0.415014,0.504391,0.161954,0.450327,0.362389,0.508952,0.188651,0.289395,0.362431
2,0.450399,0.412575,0.475615,0.191369,0.437421,0.361561,0.487995,0.210753,0.287748,0.361567
3,0.443052,0.411319,0.464208,0.207176,0.432176,0.361625,0.479210,0.224165,0.287668,0.361646
4,0.440053,0.410629,0.459670,0.217783,0.430712,0.361507,0.476848,0.241797,0.287428,0.361496
5,0.439158,0.410417,0.458318,0.230246,0.430481,0.361590,0.476408,0.250287,0.287716,0.361619
6,0.438645,0.409851,0.457841,0.243241,0.430018,0.361553,0.475661,0.260097,0.287288,0.361537
7,0.438046,0.409467,0.457098,0.261061,0.430475,0.362981,0.475472,0.285558,0.290239,0.362997
0,0.432105,0.423091,0.562514,0.118980,0.460305,0.364770,0.523994,0.166989,0.290306,0.364730
1,0.430088,0.415374,0.479372,0.192625,0.436264,0.362481,0.485452,0.226341,0.289400,0.362524
2,0.432461,0.412972,0.461892,0.235764,0.431177,0.361647,0.477531,0.266042,0.287837,0.361654
3,0.436402,0.411862,0.456820,0.263204,0.428622,0.361195,0.473574,0.286216,0.287174,0.361215
4,0.436137,0.411195,0.454785,0.279156,0.427891,0.361250,0.472318,0.298514,0.287189,0.361239
5,0.433937,0.410985,0.454111,0.298083,0.427584,0.361485,0.471650,0.316964,0.287666,0.361513
6,0.431643,0.410426,0.453502,0.305268,0.427105,0.361302,0.470974,0.313083,0.287051,0.361287
0,0.422826,0.422826,0.791420,0.079473,0.364370,0.364370,0.817678,0.088905,0.289736,0.364329
1,0.491171,0.415660,0.541512,0.135997,0.452170,0.363382,0.511361,0.180370,0.290480,0.363426
2,0.450875,0.413666,0.475681,0.188844,0.436307,0.362023,0.485829,0.214147,0.288309,0.362031
3,0.442755,0.412418,0.462979,0.212989,0.431463,0.361572,0.478056,0.238237,0.287761,0.361591
4,0.440085,0.411625,0.459059,0.235804,0.430772,0.361321,0.477073,0.256481,0.287293,0.361312
5,0.439144,0.411121,0.457827,0.250379,0.429440,0.361776,0.474550,0.268023,0.288491,0.361804
6,0.437713,0.410395,0.455926,0.258107,0.428623,0.361561,0.473330,0.274464,0.287655,0.361547
7,0.436968,0.409783,0.455091,0.268817,0.429200,0.362537,0.473642,0.289107,0.289529,0.362554
