loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.428739,0.407495,0.427618,147.74 M Ops,17.89 M Ops,5.29 M Ops,0.7816 M,0.4280 %,40.43 uJ,0.553616,0.518843,0.739665
