loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.473261, 0.459721, 0.431812, 0.583863, 252.53 M Ops, 23.98 M Ops, 4.53 M Ops, 1.3406 M, 0.4676 %, 42.43 uJ
