loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.386253, 0.385578, 0.405388, 63.28 M Ops, 8.74 M Ops, 5.28 M Ops, 0.1491 M, 0.4036 %, 32.14 uJ
