loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.469610,0.474588,0.457058,255.84 M Ops,36.15 M Ops,7.35 M Ops,1.1076 M,0.2483 %,66.33 uJ,0.538404,0.513513,0.565069
