epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.078019,1.386167,1.000982,1.069356,1.387007,0.989943,0.228137,0.229487,0.167693,0.174083
1,1.020860,1.384239,0.930015,1.299161,1.382629,1.278294,0.254753,0.256993,0.156211,0.172397
2,0.825601,1.380585,0.686854,1.077995,1.379285,1.002672,0.250951,0.253147,0.161169,0.179740
3,0.774585,1.378118,0.623701,1.032728,1.378076,0.946391,0.254753,0.257110,0.146958,0.132498
4,0.825170,1.378786,0.686766,1.006109,1.378053,0.913123,0.247148,0.249417,0.143045,0.128408
5,0.706933,1.377724,0.539235,0.883416,1.378545,0.759634,0.266160,0.268531,0.167699,0.213271
6,0.705684,1.377147,0.537819,0.788710,1.378989,0.641140,0.258555,0.259615,0.173002,0.129814
7,0.556661,1.375067,0.352060,0.584569,1.378978,0.385966,0.254753,0.255594,0.172030,0.130704
8,0.519254,1.370934,0.306333,0.559857,1.378154,0.355282,0.277567,0.278205,0.185789,0.143433
9,0.506834,1.368921,0.291312,0.545973,1.378181,0.337921,0.269962,0.270455,0.182248,0.144809
10,0.472771,1.365753,0.249526,0.521992,1.377520,0.308109,0.277567,0.278089,0.186838,0.146831
11,0.474775,1.360256,0.253405,0.530477,1.380137,0.318063,0.281369,0.281702,0.226046,0.316786
12,0.461191,1.356967,0.237247,0.513561,1.378503,0.297325,0.315589,0.315909,0.265255,0.318172
13,0.464993,1.357539,0.241856,0.509528,1.379812,0.291957,0.304182,0.304487,0.259779,0.303464
14,0.446926,1.353675,0.220239,0.493473,1.379657,0.271927,0.288973,0.289161,0.254314,0.315094
15,0.454756,1.351089,0.230673,0.506924,1.383675,0.287736,0.281369,0.281294,0.235685,0.268165
16,0.455270,1.348773,0.231894,0.522518,1.382519,0.307518,0.300380,0.300408,0.249181,0.297870
17,0.463092,1.347695,0.241941,0.497763,1.380755,0.277015,0.288973,0.288986,0.250063,0.296276
18,0.466297,1.345387,0.246525,0.535436,1.386119,0.322765,0.288973,0.288928,0.269946,0.295256
19,0.462586,1.342039,0.242722,0.494386,1.385355,0.271644,0.300380,0.300291,0.258990,0.299667
20,0.454991,1.342338,0.233154,0.486874,1.383308,0.262766,0.300380,0.300175,0.269244,0.315234
21,0.447992,1.337179,0.225695,0.486094,1.385835,0.261158,0.285171,0.284848,0.252143,0.292721
22,0.462148,1.334246,0.244124,0.498167,1.390415,0.275105,0.277567,0.277098,0.250030,0.284985
23,0.438555,1.330911,0.215466,0.471984,1.388051,0.242968,0.296578,0.296212,0.265824,0.294362
24,0.442024,1.323255,0.221716,0.485850,1.392151,0.259275,0.281369,0.281061,0.254550,0.273402
25,0.441593,1.319111,0.222213,0.488260,1.387773,0.263382,0.292776,0.292541,0.248949,0.262572
26,0.442665,1.318809,0.223628,0.478610,1.389620,0.250858,0.277567,0.277331,0.250242,0.267731
27,0.434493,1.310646,0.215455,0.483853,1.391029,0.257059,0.266160,0.266026,0.235859,0.246054
28,0.446496,1.313184,0.229825,0.493930,1.395712,0.268485,0.288973,0.288578,0.263826,0.277621
29,0.443483,1.310535,0.226721,0.504105,1.395204,0.281330,0.292776,0.292541,0.248811,0.280390
30,0.435593,1.306704,0.217815,0.483660,1.393278,0.256256,0.277567,0.277564,0.249603,0.251590
31,0.446294,1.305212,0.231565,0.496909,1.397789,0.271689,0.288973,0.288520,0.253920,0.273837
32,0.438640,1.301034,0.223042,0.476786,1.400905,0.245756,0.285171,0.285373,0.260039,0.280437
33,0.424384,1.292034,0.207472,0.471488,1.398497,0.239736,0.296578,0.296562,0.264108,0.287458
34,0.432532,1.294889,0.216942,0.474927,1.402353,0.243070,0.273764,0.273427,0.252866,0.259062
35,0.420536,1.285015,0.204416,0.474446,1.402897,0.242333,0.292776,0.292716,0.265538,0.272346
36,0.425880,1.285050,0.211088,0.471619,1.406174,0.237981,0.292776,0.292483,0.272703,0.283339
37,0.415910,1.281362,0.199547,0.471758,1.403935,0.238713,0.285171,0.285256,0.257252,0.267090
38,0.426992,1.279139,0.213955,0.471449,1.408098,0.237287,0.292776,0.292482,0.271483,0.288604
39,0.414540,1.277208,0.198873,0.466004,1.404961,0.231265,0.277567,0.277506,0.253795,0.258977
40,0.413593,1.270553,0.199353,0.469558,1.405202,0.235647,0.277567,0.277448,0.251198,0.258386
41,0.415335,1.269374,0.201825,0.468460,1.407041,0.233814,0.281369,0.281177,0.260440,0.270411
42,0.410696,1.267554,0.196481,0.466306,1.406989,0.231135,0.288973,0.288869,0.268203,0.281987
43,0.412293,1.264047,0.199354,0.469137,1.405937,0.234937,0.288973,0.288928,0.265848,0.278221
44,0.412233,1.265032,0.199033,0.468872,1.407182,0.234294,0.281369,0.281294,0.262625,0.276757
45,0.409758,1.261597,0.196799,0.467262,1.407210,0.232276,0.292776,0.292832,0.274595,0.294040
46,0.409182,1.261824,0.196021,0.467564,1.406741,0.232770,0.296578,0.296504,0.278659,0.300946
47,0.409590,1.260493,0.196864,0.468150,1.407323,0.233357,0.285171,0.285082,0.265929,0.283523
48,0.409304,1.259938,0.196645,0.468166,1.407122,0.233427,0.292776,0.292716,0.272708,0.289407
49,0.409273,1.259870,0.196624,0.468347,1.407042,0.233673,0.285171,0.285082,0.265901,0.282834
