loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.469664, 0.448968, 0.458133, 0.588548, 188.05 M Ops, 32.96 M Ops, 7.67 M Ops, 0.4796 M, 0.4234 %, 64.94 uJ
