epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.024123,0.600083,0.848080,0.141544,1.315955,0.882456,0.866998,0.170418,1.562161,0.882605
1,0.978495,0.570528,0.815934,0.157697,1.276053,0.861783,0.828541,0.179029,1.516094,0.861830
2,0.952793,0.559785,0.786017,0.163165,1.254639,0.856866,0.795546,0.183942,1.512661,0.856845
3,0.933861,0.554128,0.759468,0.168481,1.237627,0.854155,0.766944,0.187655,1.510609,0.854224
4,0.918414,0.550520,0.735789,0.173937,1.223698,0.853489,0.740418,0.192480,1.512904,0.853350
5,0.905278,0.548027,0.714501,0.178630,1.210284,0.852123,0.716324,0.197697,1.512344,0.852207
6,0.893663,0.545990,0.695346,0.183414,1.202053,0.852847,0.698413,0.201951,1.516029,0.852933
7,0.883086,0.544347,0.677478,0.187468,1.189439,0.851114,0.676649,0.205852,1.511525,0.850942
8,0.873185,0.542948,0.660476,0.191660,1.180435,0.851417,0.658038,0.209135,1.513210,0.851352
9,0.863621,0.541627,0.643989,0.195486,1.170947,0.850829,0.640237,0.210536,1.512931,0.850735
10,0.854308,0.540542,0.627532,0.198695,1.161966,0.851108,0.621715,0.216463,1.516923,0.851187
11,0.845101,0.539567,0.611068,0.201456,1.152743,0.850352,0.604783,0.216437,1.515868,0.850617
12,0.836005,0.538607,0.594796,0.204031,1.144872,0.850526,0.588692,0.218472,1.514899,0.850212
13,0.826961,0.537744,0.578435,0.206227,1.135980,0.850595,0.570770,0.222242,1.517436,0.850554
