loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.177096, 0.167253, 0.254870, 0.890057, 163.64 M Ops, 24.56 M Ops, 13.08 M Ops, 0.1440 M, 0.3999 %, 82.27 uJ
