loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392261,0.398980,0.392074,60.04 M Ops,6.55 M Ops,2.52 M Ops,0.3785 M,0.4450 %,17.50 uJ,0.525043,0.463348,0.742226
