step,mae,mse
0,0.166506,0.069203
1,0.186979,0.085965
2,0.203219,0.098894
3,0.212554,0.108416
4,0.220934,0.117146
5,0.228056,0.124066
6,0.232116,0.130302
7,0.236835,0.135733
8,0.240437,0.140702
9,0.244921,0.146553
10,0.246956,0.150341
11,0.249731,0.155025
12,0.253605,0.161425
13,0.255563,0.165746
14,0.257419,0.168192
15,0.259286,0.171802
16,0.261909,0.176003
17,0.262772,0.178641
18,0.265299,0.181711
19,0.266254,0.185056
20,0.268465,0.187524
21,0.269324,0.189820
22,0.271461,0.192849
23,0.272985,0.196088
24,0.280136,0.202665
25,0.284193,0.208291
26,0.288424,0.212654
27,0.290947,0.217177
28,0.293215,0.220627
29,0.295523,0.223381
30,0.297902,0.226397
31,0.299100,0.229235
32,0.300356,0.231790
33,0.300597,0.231858
34,0.302738,0.233406
35,0.304005,0.237630
36,0.304749,0.239074
37,0.305439,0.240378
38,0.307713,0.241738
39,0.308646,0.244023
40,0.310223,0.247813
41,0.310575,0.246994
42,0.310926,0.246554
43,0.312052,0.249819
44,0.313675,0.250312
45,0.312909,0.250397
46,0.315132,0.253519
47,0.315940,0.252687
48,0.318487,0.254733
49,0.323164,0.258888
50,0.325234,0.262548
51,0.325309,0.264427
52,0.325236,0.264694
53,0.327281,0.266242
54,0.328348,0.267675
55,0.331083,0.271440
56,0.330033,0.272079
57,0.331053,0.271971
58,0.331204,0.273750
59,0.331733,0.274703
60,0.333134,0.275463
61,0.333856,0.275841
62,0.333003,0.276813
63,0.333264,0.277005
64,0.334322,0.279244
65,0.335165,0.278523
66,0.336529,0.280566
67,0.337311,0.280806
68,0.336352,0.280535
69,0.338465,0.281898
70,0.337245,0.281016
71,0.341490,0.286183
72,0.340668,0.284466
73,0.340942,0.285737
74,0.343793,0.287128
75,0.344988,0.288498
76,0.344478,0.289426
77,0.344415,0.289782
78,0.346839,0.291805
79,0.348403,0.294208
80,0.346839,0.293929
81,0.349786,0.296103
82,0.348045,0.296206
83,0.348275,0.296463
84,0.348768,0.297861
85,0.350069,0.298689
86,0.348577,0.297460
87,0.348400,0.296315
88,0.348714,0.297599
89,0.349155,0.297597
90,0.347421,0.296974
91,0.348625,0.299102
92,0.350266,0.298668
93,0.350540,0.299053
94,0.350632,0.299230
95,0.351728,0.300283
96,0.353696,0.302026
97,0.353703,0.302875
98,0.355160,0.303568
99,0.354614,0.304169
100,0.353949,0.304582
101,0.355498,0.306601
102,0.356120,0.307254
103,0.356469,0.308814
104,0.356750,0.309340
105,0.356631,0.309820
106,0.357192,0.311086
107,0.357690,0.311556
108,0.358501,0.313574
109,0.359235,0.313672
110,0.360381,0.314983
111,0.360167,0.316176
112,0.360687,0.317855
113,0.361416,0.316778
114,0.360513,0.316560
115,0.361998,0.318496
116,0.362905,0.319289
117,0.364923,0.319373
118,0.362159,0.320149
119,0.362985,0.321046
120,0.365981,0.325522
121,0.366814,0.327114
122,0.368681,0.329898
123,0.371635,0.331050
124,0.371101,0.333347
125,0.372022,0.334444
126,0.371678,0.334823
127,0.373868,0.336400
128,0.375650,0.338731
129,0.375663,0.339361
130,0.374934,0.340608
131,0.376685,0.341139
132,0.377386,0.344350
133,0.380256,0.343798
134,0.379720,0.343671
135,0.380435,0.345985
136,0.383029,0.348604
137,0.382931,0.347971
138,0.383987,0.349424
139,0.383422,0.349464
140,0.384990,0.351154
141,0.384213,0.350721
142,0.384389,0.350995
143,0.382513,0.351235
144,0.387103,0.355274
145,0.388932,0.357381
146,0.389001,0.358627
147,0.389755,0.360618
148,0.391655,0.362759
149,0.393457,0.362681
150,0.392614,0.362664
151,0.392793,0.365136
152,0.391675,0.365638
153,0.393322,0.365960
154,0.393903,0.366289
155,0.392648,0.366396
156,0.393940,0.369169
157,0.395963,0.369246
158,0.393058,0.370041
159,0.393975,0.369455
160,0.393429,0.371473
161,0.395042,0.371048
162,0.394436,0.372103
163,0.395436,0.370530
164,0.395130,0.371958
165,0.394508,0.370658
