loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.311822, 0.312838, 0.362658, 165.61 M Ops, 26.63 M Ops, 10.77 M Ops, 0.3366 M, 0.3455 %, 73.51 uJ
