loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.358232, 0.358113, 0.387111, 281.91 M Ops, 41.72 M Ops, 10.41 M Ops, 0.5268 M, 0.4014 %, 85.44 uJ
