loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.385767, 0.369787, 0.398228, 0.763609, 108.26 M Ops, 4.51 M Ops, 82.09 M Ops, 0.2242 M, 0.4505 %, 381.65 uJ
