epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.002401,0.620529,0.763744,0.012628,1.130038,0.881705,0.496667,0.106654,1.629557,0.882014
1,0.768179,0.560523,0.415313,0.122045,1.070464,0.866765,0.407398,0.136346,1.605178,0.866585
2,0.738664,0.551705,0.373918,0.146236,1.048730,0.861315,0.374830,0.164306,1.599337,0.861038
3,0.701326,0.547182,0.308288,0.177901,1.012565,0.863026,0.299079,0.182814,1.606521,0.863304
4,0.671628,0.543666,0.255925,0.174208,0.991694,0.862796,0.257797,0.177998,1.603917,0.862631
0,0.999006,0.620398,0.757216,0.015393,1.119016,0.882034,0.473964,0.118464,1.629494,0.882339
1,0.766713,0.560854,0.411718,0.133298,1.073103,0.866896,0.412415,0.152295,1.611868,0.866718
2,0.738253,0.551381,0.373745,0.155397,1.051956,0.865412,0.373087,0.171970,1.611309,0.865118
3,0.703363,0.547349,0.312028,0.174019,1.014900,0.864152,0.301496,0.181205,1.610018,0.864435
4,0.671794,0.544132,0.255324,0.173571,0.986712,0.860850,0.251723,0.175825,1.601624,0.860690
5,0.650654,0.542578,0.216152,0.173330,0.967516,0.858628,0.217776,0.172449,1.596027,0.858609
6,0.641720,0.540339,0.202762,0.168629,0.960983,0.856600,0.208765,0.166424,1.590394,0.856885
7,0.636936,0.539181,0.195511,0.165739,0.959406,0.860369,0.198074,0.164458,1.601730,0.860184
8,0.631725,0.537786,0.187876,0.163690,0.955551,0.859271,0.192562,0.162312,1.594164,0.859248
0,0.950137,0.567136,0.766002,0.119250,1.122716,0.861504,0.522423,0.166303,1.597447,0.861811
1,0.754421,0.548493,0.411856,0.185820,1.055209,0.856711,0.396997,0.188311,1.590871,0.856560
2,0.727254,0.544259,0.365990,0.195914,1.030173,0.855362,0.349623,0.199419,1.589866,0.855094
3,0.684501,0.542033,0.284936,0.200047,0.983486,0.857011,0.252951,0.187907,1.594337,0.857287
4,0.646777,0.539645,0.214263,0.193240,0.956278,0.857761,0.197035,0.184036,1.596206,0.857640
0,0.966551,0.566697,0.799708,0.110558,1.254525,0.860021,0.789008,0.177680,1.592725,0.860323
1,0.824356,0.547675,0.553362,0.188566,1.095868,0.857557,0.476622,0.208335,1.591861,0.857401
2,0.759749,0.543305,0.432888,0.210540,1.079846,0.856118,0.447457,0.217612,1.591000,0.855855
3,0.743178,0.541067,0.404222,0.216515,1.065874,0.856542,0.418665,0.223429,1.592005,0.856816
4,0.729352,0.538702,0.381302,0.225659,1.057736,0.857675,0.400122,0.232824,1.595163,0.857532
