epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.965744,0.865871,0.998729,0.018131,0.727245,0.619901,1.073438,0.027570,0.619669,0.543003
1,0.928341,0.827876,1.004656,0.023337,0.728164,0.622026,1.061379,0.022690,0.622153,0.544409
2,0.903526,0.802497,1.010288,0.022771,0.736429,0.629236,1.071933,0.022787,0.629256,0.545036
3,0.882867,0.785013,0.978539,0.138945,0.719286,0.622834,0.964529,0.240863,0.622492,0.542630
0,0.967979,0.867944,1.000351,0.017217,0.731909,0.623733,1.081755,0.026487,0.623503,0.544790
1,0.930292,0.829554,1.007383,0.023262,0.728879,0.622955,1.059243,0.023223,0.623088,0.545211
2,0.909767,0.808502,1.012650,0.023072,0.730092,0.623302,1.067897,0.022383,0.623289,0.542910
3,0.893477,0.792725,1.007524,0.040165,0.721494,0.619034,1.024604,0.115458,0.618606,0.541162
4,0.880625,0.784794,0.958308,0.160914,0.724251,0.626456,0.977954,0.178614,0.626182,0.543363
5,0.868396,0.775948,0.924475,0.201892,0.725380,0.631881,0.934988,0.206861,0.631963,0.545804
6,0.860162,0.770970,0.891918,0.227992,0.742113,0.651861,0.902523,0.226423,0.652020,0.553998
0,0.961032,0.868120,0.929119,0.017030,0.718042,0.620151,0.978913,0.027501,0.619902,0.543579
1,0.925349,0.832454,0.928951,0.022672,0.718000,0.620107,0.978931,0.023404,0.620229,0.544571
2,0.899139,0.811243,0.878958,0.090975,0.710866,0.627445,0.834203,0.198063,0.627450,0.544776
3,0.873374,0.797130,0.762444,0.235369,0.698763,0.622500,0.762632,0.229666,0.622078,0.542071
4,0.856185,0.783183,0.730028,0.245729,0.703286,0.627492,0.757935,0.226559,0.627254,0.544221
0,0.960847,0.867935,0.929119,0.017037,0.718066,0.620174,0.978913,0.027610,0.619926,0.543604
1,0.924804,0.831909,0.928951,0.022546,0.718532,0.620641,0.978905,0.023266,0.620763,0.544655
2,0.897889,0.810046,0.878423,0.091322,0.712182,0.629068,0.831144,0.196535,0.629077,0.545518
