loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.303828, 0.286330, 0.341231, 198.44 M Ops, 28.56 M Ops, 13.56 M Ops, 0.1400 M, 0.3719 %, 88.06 uJ
