loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.442319,0.480526,0.441579,34.00 M Ops,6.32 M Ops,2.32 M Ops,0.1319 M,0.4286 %,16.37 uJ,0.533674,0.469676,0.564467
