epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.539931,0.513367,0.646185,0.146392,0.757599,0.780748,0.665000,0.155510,1.341051,0.780879
1,0.509050,0.490379,0.583733,0.152573,0.744137,0.771880,0.633169,0.157436,1.326757,0.771886
2,0.500125,0.485130,0.560107,0.163582,0.736656,0.768234,0.610343,0.175323,1.321579,0.768417
3,0.493848,0.482548,0.539048,0.179281,0.730899,0.767498,0.584504,0.188705,1.319556,0.767520
4,0.488039,0.480352,0.518786,0.192228,0.727525,0.766920,0.569945,0.199321,1.318293,0.766540
5,0.484543,0.479197,0.505925,0.197005,0.723881,0.765321,0.558123,0.206833,1.314103,0.764869
6,0.482119,0.478099,0.498196,0.204011,0.722733,0.765313,0.552415,0.212956,1.315127,0.765454
7,0.480546,0.477307,0.493504,0.207547,0.720471,0.763934,0.546619,0.215227,1.310283,0.763844
8,0.479264,0.477045,0.488137,0.213650,0.719579,0.763896,0.542309,0.225302,1.313797,0.764374
9,0.478037,0.476382,0.484660,0.222669,0.719104,0.764427,0.537814,0.225916,1.312115,0.764374
10,0.477834,0.476443,0.483394,0.228866,0.718260,0.764265,0.534240,0.241216,1.313667,0.764055
11,0.475827,0.474716,0.480269,0.233029,0.717128,0.762879,0.534123,0.237024,1.309733,0.763138
12,0.476017,0.474865,0.480621,0.233230,0.717554,0.762994,0.535795,0.236387,1.309989,0.763165
13,0.476218,0.475127,0.480584,0.233487,0.717772,0.763563,0.534610,0.237277,1.310114,0.763293
14,0.475971,0.475088,0.479501,0.234908,0.717031,0.762985,0.533215,0.239122,1.309692,0.763207
