epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.547474,0.556179,0.546506,0.165574,0.516970,0.545002,0.513855,0.194024,0.627111,0.544991
1,0.493625,0.546728,0.487724,0.187608,0.492947,0.543074,0.487377,0.194979,0.623882,0.543071
2,0.472168,0.544034,0.464183,0.193023,0.476543,0.541221,0.469357,0.207082,0.622982,0.541128
3,0.456221,0.542076,0.446682,0.198235,0.463392,0.537878,0.455115,0.212055,0.615666,0.537754
4,0.446256,0.540971,0.435732,0.200220,0.448753,0.537890,0.438849,0.216143,0.617317,0.537778
5,0.439046,0.540014,0.427828,0.206305,0.443986,0.540838,0.433225,0.219873,0.625681,0.540956
6,0.433247,0.539048,0.421491,0.206882,0.442592,0.541322,0.431622,0.223444,0.626660,0.541370
0,0.543531,0.560319,0.541665,0.088399,0.513549,0.549622,0.509541,0.109201,0.634374,0.549597
1,0.490874,0.550784,0.484218,0.104858,0.490977,0.547022,0.484750,0.110647,0.630006,0.547009
2,0.475590,0.547920,0.467553,0.111685,0.476422,0.544160,0.468895,0.126586,0.626726,0.544064
3,0.460597,0.545603,0.451151,0.119844,0.458919,0.540946,0.449805,0.135394,0.620966,0.540844
4,0.450489,0.544057,0.440093,0.126521,0.454316,0.540157,0.444778,0.142460,0.620163,0.540038
5,0.440082,0.543740,0.428564,0.139489,0.443129,0.543074,0.432025,0.156305,0.628091,0.543194
6,0.433691,0.542724,0.421577,0.147967,0.437327,0.542173,0.425677,0.164515,0.625461,0.542239
7,0.426034,0.540513,0.413314,0.155679,0.433026,0.543118,0.420794,0.167544,0.627574,0.542979
