loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431301,0.410752,0.430197,56.51 M Ops,10.16 M Ops,2.19 M Ops,0.2789 M,0.4091 %,19.23 uJ,0.560966,0.521921,0.737584
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431982,0.410917,0.430879,56.51 M Ops,6.95 M Ops,2.19 M Ops,0.2788 M,0.4255 %,16.35 uJ,0.562836,0.523013,0.737478
