epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.458054,0.423082,0.493026,0.180508,0.419338,0.363684,0.474991,0.203232,0.289508,0.363468
1,0.432627,0.417533,0.447721,0.207147,0.409643,0.362720,0.456566,0.216713,0.290068,0.362956
2,0.414630,0.415740,0.413519,0.230749,0.392259,0.361905,0.422613,0.253947,0.288080,0.361948
3,0.409847,0.415041,0.404654,0.254552,0.387555,0.361579,0.413532,0.265566,0.287589,0.361686
4,0.407111,0.414756,0.399465,0.267214,0.386855,0.361990,0.411720,0.287291,0.288488,0.361933
5,0.400881,0.414106,0.387655,0.307200,0.379494,0.361746,0.397242,0.332218,0.288624,0.361887
6,0.396417,0.413498,0.379337,0.320579,0.377428,0.361413,0.393444,0.347881,0.287178,0.361329
7,0.394050,0.413070,0.375031,0.337645,0.374602,0.362194,0.387010,0.335875,0.289432,0.362285
8,0.393604,0.412566,0.374643,0.337436,0.376944,0.362090,0.391799,0.351371,0.288079,0.362028
9,0.393283,0.412121,0.374446,0.352524,0.374841,0.361904,0.387777,0.370386,0.288869,0.361877
0,0.444961,0.420807,0.469116,0.191703,0.402869,0.362388,0.443349,0.215433,0.287937,0.362347
1,0.414368,0.416071,0.412665,0.233695,0.388176,0.362494,0.413857,0.289228,0.289562,0.362540
2,0.402452,0.414912,0.389993,0.300501,0.379678,0.361488,0.397869,0.337521,0.287428,0.361495
3,0.395932,0.414447,0.377417,0.357150,0.373969,0.360663,0.387276,0.392993,0.286089,0.360681
4,0.392671,0.413595,0.371746,0.387259,0.373517,0.361619,0.385415,0.386290,0.287491,0.361608
5,0.392596,0.413643,0.371549,0.389284,0.373211,0.360979,0.385444,0.400961,0.287090,0.361006
6,0.392083,0.413335,0.370831,0.387802,0.372233,0.361057,0.383410,0.390473,0.286934,0.361042
