epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.904942,0.513510,0.782864,0.154102,1.142718,0.779968,0.725502,0.204787,1.341919,0.780106
1,0.808288,0.488936,0.638703,0.214783,1.088495,0.771458,0.634073,0.233410,1.327014,0.771470
2,0.780852,0.483939,0.593826,0.238046,1.074928,0.769593,0.610671,0.255099,1.324806,0.769781
3,0.766889,0.481539,0.570700,0.261420,1.059788,0.768571,0.582434,0.281969,1.323938,0.768590
4,0.756161,0.479443,0.553435,0.278590,1.055757,0.767631,0.576253,0.289285,1.319562,0.767251
5,0.751810,0.478148,0.547323,0.287525,1.051084,0.766481,0.569207,0.302646,1.316965,0.766023
6,0.739176,0.476977,0.524398,0.307353,0.998250,0.766911,0.462678,0.335045,1.320126,0.767075
7,0.631247,0.476630,0.309234,0.350322,0.920283,0.767543,0.305481,0.358155,1.319507,0.767472
