epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.648564,0.477232,0.342664,0.143643,0.732086,0.658703,0.146765,0.158651,1.005674,0.658703
1,0.533366,0.465452,0.135830,0.173689,0.712334,0.659493,0.105681,0.177117,1.001378,0.659458
2,0.493437,0.461115,0.064644,0.185532,0.668220,0.651736,0.032968,0.183276,0.988047,0.651771
3,0.474384,0.458428,0.031914,0.183443,0.665541,0.651869,0.027344,0.177394,0.984786,0.651936
4,0.470799,0.456508,0.028583,0.178597,0.664460,0.651842,0.025236,0.173704,0.984766,0.651831
5,0.468277,0.455060,0.026433,0.173282,0.662875,0.650838,0.024074,0.168101,0.982732,0.650868
6,0.466654,0.453735,0.025837,0.169672,0.663181,0.651392,0.023578,0.166498,0.980377,0.651384
7,0.465220,0.452592,0.025256,0.168540,0.662614,0.651471,0.022286,0.164420,0.980050,0.651582
8,0.462760,0.451493,0.022533,0.171041,0.660393,0.650429,0.019928,0.170255,0.976587,0.650481
9,0.465391,0.451816,0.027150,0.190038,0.664902,0.651995,0.025814,0.202667,0.977023,0.651988
10,0.465559,0.451526,0.028066,0.212821,0.664245,0.652440,0.023611,0.209686,0.979496,0.652435
11,0.464194,0.450754,0.026880,0.218917,0.663573,0.652185,0.022777,0.216186,0.978861,0.652232
