loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.470214, 0.469556, 0.475717, 959.43 M Ops, 135.56 M Ops, 24.10 M Ops, 1.9247 M, 0.3863 %, 232.86 uJ
