loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.413357, 0.404047, 0.396246, 0.738951, 268.75 M Ops, 11.52 M Ops, 191.02 M Ops, 1.0859 M, 0.4508 %, 889.04 uJ
