loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.289633, 0.290026, 0.344309, 102.86 M Ops, 15.92 M Ops, 5.79 M Ops, 0.1783 M, 0.4042 %, 40.96 uJ
