snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.430822,0.407694,0.429719,301.81 M Ops,23.05 M Ops,6.41 M Ops,1.1864 M,0.4063 %,50.22 uJ,0.559992,0.522429,0.739537
