snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.249235,0.171800,0.249409,326.95 M Ops,2.75 M Ops,309.66 M Ops,0.2222 M,0.6939 %,1426.90 uJ,0.171800,0.249409,0.887069
