horizon_zero_based,mse,mae
0,0.194555720106,0.307215133013
1,0.200400014998,0.310891411657
2,0.221190658105,0.325705538725
3,0.204687655847,0.313795360651
4,0.218024786402,0.322206658902
5,0.220946747137,0.325421911435
6,0.229756031971,0.330186764566
7,0.229999233427,0.333196490776
8,0.240526086997,0.338190925211
9,0.236737862527,0.335355785122
10,0.240462546769,0.336441102501
11,0.239912219056,0.335435344166
12,0.241995613723,0.337836140925
13,0.244934946476,0.341780148829
14,0.26299093684,0.349941450972
15,0.271374867791,0.353329870618
16,0.277286288738,0.356731426513
17,0.288295311063,0.366790340317
18,0.27461692881,0.355419498997
19,0.276175396527,0.355333393258
20,0.30243943639,0.375248370906
21,0.308751617956,0.379070680161
22,0.326313856828,0.393344786023
23,0.312549351863,0.381269412756
24,0.324325304664,0.39151398006
25,0.317685321937,0.385293638725
26,0.324532865478,0.390237654038
27,0.309218019913,0.378734561367
28,0.309716277813,0.379615755197
29,0.305284498066,0.377860622492
30,0.312371132763,0.380904774785
31,0.310683044542,0.381377216201
32,0.322729805633,0.389717396011
33,0.316887008236,0.386349382648
34,0.319166256295,0.386580797279
35,0.337064015371,0.398694170409
36,0.333696282539,0.395833968692
37,0.349421425895,0.406590001748
38,0.354661661897,0.409529254737
39,0.336409046682,0.397125598165
40,0.341961611016,0.400046722043
41,0.343801926792,0.40268286879
42,0.348439763904,0.406685692478
43,0.397078954323,0.440449675885
44,0.37168170324,0.420644289148
45,0.382465153334,0.429717727901
46,0.400336938262,0.440462929926
47,0.413643527126,0.447670882379
48,0.410054335023,0.44729179518
49,0.413456796384,0.450912847285
50,0.44365145364,0.470218195345
51,0.397553968972,0.436772632766
52,0.385828067651,0.427364002253
53,0.397706325583,0.433879673052
54,0.404495903169,0.44096395615
55,0.408842944199,0.443304644128
56,0.42098315715,0.452790502556
57,0.444861526011,0.47163924374
58,0.44702178007,0.471347230296
59,0.427620719377,0.457312225448
60,0.389543154841,0.428029008837
61,0.410723437257,0.443972610989
62,0.423942388637,0.451886686421
63,0.42214442514,0.450600475264
64,0.411909140063,0.443903990816
65,0.405195997535,0.43950947915
66,0.415423538495,0.448387474559
67,0.404682220686,0.43739685325
68,0.402651108854,0.437370377551
69,0.423797022114,0.451117348057
70,0.440252438843,0.460489152304
71,0.428689280891,0.453278166937
72,0.437410314019,0.458317512864
73,0.506378530032,0.50506289186
74,0.512258951246,0.508139770282
75,0.49846123998,0.499694591266
76,0.474148094611,0.48460070902
77,0.46500706531,0.477781643993
78,0.474542898236,0.483032478667
79,0.447293143368,0.467253945658
80,0.500969284334,0.50163028348
81,0.464057765071,0.479428308026
82,0.491926388075,0.497487018493
83,0.460873649754,0.476222448187
84,0.44213741678,0.465097766451
85,0.421742763133,0.453412379377
86,0.420347696952,0.449528789198
87,0.429283095962,0.45612554541
88,0.418433993915,0.450004865891
89,0.423782539608,0.454284017125
90,0.435894501703,0.463258607218
91,0.410682226561,0.445746320299
92,0.433135336289,0.457866422248
93,0.425053306698,0.451731530482
94,0.441416283698,0.464912684437
95,0.448024202047,0.469586156157
