h,mae,mse
1,0.10610111802816391,0.033724650740623474
2,0.128565713763237,0.04770580306649208
3,0.14251744747161865,0.057511262595653534
4,0.15423136949539185,0.06580447405576706
5,0.16097205877304077,0.0710759162902832
6,0.16923443973064423,0.07773856818675995
7,0.17477154731750488,0.08259831368923187
8,0.1796925663948059,0.08698274940252304
9,0.1847151666879654,0.09160776436328888
10,0.18971136212348938,0.09642047435045242
11,0.19475767016410828,0.10125976800918579
12,0.19863183796405792,0.10502656549215317
13,0.20247668027877808,0.10868612676858902
14,0.20596890151500702,0.11214123666286469
15,0.20853833854198456,0.11492617428302765
16,0.21343782544136047,0.11931293457746506
17,0.21641337871551514,0.12225311994552612
18,0.21944482624530792,0.12538523972034454
19,0.22224947810173035,0.12878209352493286
20,0.2251751720905304,0.13185159862041473
21,0.22750870883464813,0.1344475895166397
22,0.22959603369235992,0.13665392994880676
23,0.2315884828567505,0.13925966620445251
24,0.23404176533222198,0.14240865409374237
25,0.23643626272678375,0.1452147215604782
26,0.2376883327960968,0.1468326300382614
27,0.23956792056560516,0.1492552012205124
28,0.24193060398101807,0.1523628830909729
29,0.2433052957057953,0.1538829803466797
30,0.24424393475055695,0.1554257571697235
31,0.2463650107383728,0.15843011438846588
32,0.24760688841342926,0.1601601392030716
33,0.24869461357593536,0.1608903706073761
34,0.24974524974822998,0.16246488690376282
35,0.2510886788368225,0.16467925906181335
36,0.25207608938217163,0.16623961925506592
37,0.25332027673721313,0.16858640313148499
38,0.2544536590576172,0.1703304648399353
39,0.2554275095462799,0.17220370471477509
40,0.25667649507522583,0.17412512004375458
41,0.25774237513542175,0.17602255940437317
42,0.2587568759918213,0.1775382161140442
43,0.25953683257102966,0.1788887232542038
44,0.26027825474739075,0.18025663495063782
45,0.2611240744590759,0.18170632421970367
46,0.26233625411987305,0.18329018354415894
47,0.26325055956840515,0.1849651336669922
48,0.26415014266967773,0.18620072305202484
49,0.2654745578765869,0.18877190351486206
50,0.2669925391674042,0.19086506962776184
51,0.26792559027671814,0.19237221777439117
52,0.26879817247390747,0.19378700852394104
53,0.2712070643901825,0.19738523662090302
54,0.27216869592666626,0.1991000771522522
55,0.27188658714294434,0.1991259753704071
56,0.27277034521102905,0.20022957026958466
57,0.2720329463481903,0.19995541870594025
58,0.2737177312374115,0.20238462090492249
59,0.2738092839717865,0.2030905783176422
60,0.2732868194580078,0.20254471898078918
61,0.27402129769325256,0.2037506401538849
62,0.27383744716644287,0.20351755619049072
63,0.2747754752635956,0.20517101883888245
64,0.2751425802707672,0.20649990439414978
65,0.27616432309150696,0.2077970653772354
66,0.2763248383998871,0.20864908397197723
67,0.2765555679798126,0.20909617841243744
68,0.27822932600975037,0.21182982623577118
69,0.2780781686306,0.21161895990371704
70,0.27844980359077454,0.2129393368959427
71,0.2795894145965576,0.21468982100486755
72,0.2803844213485718,0.21602192521095276
73,0.2796469032764435,0.21534626185894012
74,0.2808496356010437,0.21744486689567566
75,0.28042611479759216,0.21753545105457306
76,0.2807577848434448,0.21847763657569885
77,0.28116312623023987,0.21897432208061218
78,0.28113362193107605,0.21968486905097961
79,0.2809894382953644,0.21966399252414703
80,0.2808150351047516,0.2197008728981018
81,0.2819797098636627,0.22173401713371277
82,0.28252190351486206,0.2229103296995163
83,0.28207865357398987,0.22274735569953918
84,0.28180623054504395,0.22259849309921265
85,0.2825055420398712,0.2235637754201889
86,0.2819890081882477,0.22363607585430145
87,0.2825901508331299,0.22434228658676147
88,0.28320935368537903,0.22560235857963562
89,0.283982515335083,0.22673426568508148
90,0.28425416350364685,0.22729463875293732
91,0.2842370271682739,0.2275119423866272
92,0.2849978804588318,0.2283516824245453
93,0.284525066614151,0.2276170700788498
94,0.28507673740386963,0.22879527509212494
95,0.2865651845932007,0.2307225614786148
96,0.28796112537384033,0.23276521265506744
