epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.052910,0.575198,0.955424,0.145406,1.057926,0.582160,0.951532,0.178779,0.674105,0.581992
1,1.011366,0.551922,0.918889,0.154871,1.023403,0.569401,0.908003,0.182077,0.656227,0.569283
0,1.052910,0.575198,0.955424,0.145406,1.057926,0.582160,0.951532,0.178779,0.674105,0.581992
1,1.011366,0.551922,0.918889,0.154871,1.023403,0.569401,0.908003,0.182077,0.656227,0.569283
2,0.986964,0.544671,0.884585,0.159050,0.998696,0.564655,0.868082,0.187989,0.649282,0.564589
3,0.968036,0.540942,0.854187,0.163039,0.980276,0.562579,0.835393,0.191824,0.647842,0.562520
4,0.951185,0.537626,0.827118,0.166976,0.963344,0.561031,0.804626,0.195818,0.645424,0.560952
5,0.936734,0.535258,0.802953,0.171218,0.948169,0.559073,0.778192,0.200001,0.642040,0.559051
6,0.924465,0.533863,0.781205,0.175918,0.938284,0.561869,0.752829,0.204552,0.650786,0.561923
7,0.913445,0.532649,0.761590,0.179596,0.923696,0.558297,0.730798,0.209100,0.643182,0.558317
8,0.902579,0.530607,0.743944,0.183728,0.915315,0.560059,0.710512,0.213429,0.648499,0.560212
9,0.893260,0.529612,0.727296,0.187340,0.905272,0.558535,0.693474,0.215018,0.643788,0.558241
