loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393406,0.400479,0.393225,293.47 M Ops,21.99 M Ops,5.81 M Ops,1.1410 M,0.3791 %,46.50 uJ,0.528662,0.466374,0.741257
