loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.279201, 0.280499, 0.331750, 113.63 M Ops, 15.47 M Ops, 9.07 M Ops, 0.4369 M, 0.2235 %, 55.65 uJ
