h,mae,mse
1,0.03324728086590767,0.0038472290616482496
2,0.044523630291223526,0.005796878132969141
3,0.05342607945203781,0.007576433476060629
4,0.0609554797410965,0.009411582723259926
5,0.06836370378732681,0.01127778459340334
6,0.07483655959367752,0.013040938414633274
7,0.0801830068230629,0.014721602201461792
8,0.08552442491054535,0.01657727174460888
9,0.09045981615781784,0.018353797495365143
10,0.09478327631950378,0.019963309168815613
11,0.10005282610654831,0.021944405511021614
12,0.10430055111646652,0.023615984246134758
13,0.1095937117934227,0.025572534650564194
14,0.11342190206050873,0.027076803147792816
15,0.1178378015756607,0.028770003467798233
16,0.12133416533470154,0.030197756364941597
17,0.12400497496128082,0.031293489038944244
18,0.12741108238697052,0.03273548558354378
19,0.13104607164859772,0.03429541364312172
20,0.134043350815773,0.03566088154911995
21,0.13725899159908295,0.03716326877474785
22,0.13961680233478546,0.03826556354761124
23,0.14225895702838898,0.03948480263352394
24,0.1452600359916687,0.04100662097334862
25,0.1482272744178772,0.04236504063010216
26,0.15035361051559448,0.043198369443416595
27,0.1532336175441742,0.04465814307332039
28,0.15649698674678802,0.046236999332904816
29,0.15878450870513916,0.04748349264264107
30,0.16250000894069672,0.04959424212574959
31,0.16557368636131287,0.051274605095386505
32,0.1671464890241623,0.05211056396365166
33,0.17091265320777893,0.054146166890859604
34,0.17438727617263794,0.05622755363583565
35,0.17568063735961914,0.057074807584285736
36,0.17992545664310455,0.059731487184762955
37,0.18119633197784424,0.060454871505498886
38,0.18433277308940887,0.06258969008922577
39,0.18660011887550354,0.06402406096458435
40,0.18852458894252777,0.0652582049369812
41,0.1905095875263214,0.0666283667087555
42,0.19235822558403015,0.06797288358211517
43,0.1942504644393921,0.0692945197224617
44,0.19686201214790344,0.07161466032266617
45,0.19912517070770264,0.07338444143533707
46,0.20119665563106537,0.07488792389631271
47,0.20251546800136566,0.07617669552564621
48,0.2050238996744156,0.07820794731378555
49,0.2075297236442566,0.08016720414161682
50,0.209091454744339,0.08157788217067719
51,0.21233348548412323,0.08410859853029251
52,0.21325941383838654,0.08510956168174744
53,0.2157062441110611,0.08693469315767288
54,0.21804475784301758,0.08861086517572403
55,0.21946954727172852,0.08967802673578262
56,0.22145098447799683,0.09130749851465225
57,0.22309987246990204,0.09237130731344223
58,0.22602161765098572,0.09500189125537872
59,0.2283448576927185,0.09658172726631165
60,0.22957183420658112,0.0977584645152092
61,0.2317335605621338,0.09988120943307877
62,0.2345375418663025,0.10230527818202972
63,0.23623026907444,0.10391271859407425
64,0.23830687999725342,0.105599544942379
65,0.2409258633852005,0.10814028233289719
66,0.24362707138061523,0.1106066033244133
67,0.2472619116306305,0.11401934921741486
68,0.2489362210035324,0.1148805245757103
69,0.25122302770614624,0.1164870411157608
70,0.2537907660007477,0.11829802393913269
71,0.25719311833381653,0.1214359700679779
72,0.25886136293411255,0.12342961877584457
73,0.2620619237422943,0.1264553666114807
74,0.2634142339229584,0.12739622592926025
75,0.2662290334701538,0.13011206686496735
76,0.26903000473976135,0.13245701789855957
77,0.271718829870224,0.13520823419094086
78,0.27342885732650757,0.1364167481660843
79,0.27640554308891296,0.1392638087272644
80,0.279434472322464,0.14162267744541168
