loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.265745, 0.256875, 0.329649, 0.744390, 1322.80 M Ops, 308.99 M Ops, 44.97 M Ops, 0.2678 M, 0.5004 %, 484.96 uJ
