loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.417118, 0.411442, 0.430566, 0.737143, 65.84 M Ops, 10.87 M Ops, 2.32 M Ops, 0.2725 M, 0.4238 %, 20.47 uJ
