snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.437518,0.419607,0.436392,303.67 M Ops,11.75 M Ops,202.50 M Ops,1.1981 M,0.4352 %,942.09 uJ,0.566053,0.524481,0.731926
