loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430462,0.409932,0.429359,132.41 M Ops,18.23 M Ops,4.70 M Ops,0.7645 M,0.4125 %,38.04 uJ,0.555587,0.519610,0.738107
