snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.452678,0.451832,0.451850,294.07 M Ops,28.47 M Ops,6.41 M Ops,1.1409 M,0.4083 %,55.10 uJ,0.512959,0.504745,0.585923
