step,mae,mse
266,0.445064,0.463328
267,0.442236,0.454673
268,0.443651,0.454332
269,0.446203,0.463063
270,0.446405,0.454466
271,0.442550,0.443285
272,0.448262,0.458793
273,0.444068,0.452093
274,0.440566,0.446328
275,0.441590,0.447598
276,0.441032,0.452391
277,0.441008,0.452720
278,0.440812,0.451302
279,0.442465,0.453566
280,0.439588,0.443376
281,0.442519,0.449378
282,0.442280,0.449574
283,0.444697,0.446530
284,0.443899,0.447056
285,0.442693,0.440366
286,0.438034,0.434194
287,0.438713,0.438346
288,0.437889,0.435379
289,0.436019,0.426382
290,0.435372,0.427798
291,0.435973,0.427322
292,0.438175,0.432508
293,0.437935,0.433484
294,0.439490,0.436185
295,0.438132,0.429004
296,0.437336,0.425891
297,0.436664,0.428253
298,0.435468,0.424624
299,0.438748,0.434346
300,0.435630,0.436110
301,0.434416,0.434090
302,0.432128,0.425599
303,0.433096,0.424640
304,0.431461,0.417666
305,0.433752,0.424038
306,0.433292,0.421160
307,0.431561,0.419653
308,0.435047,0.427068
309,0.435487,0.427798
310,0.440435,0.427800
311,0.435479,0.423190
312,0.439119,0.429020
313,0.435471,0.421372
314,0.435711,0.417536
315,0.435550,0.416110
316,0.438242,0.425297
317,0.437988,0.423840
318,0.441362,0.433556
319,0.441589,0.425567
320,0.441338,0.429033
321,0.443672,0.434105
322,0.445293,0.438271
323,0.444586,0.436393
324,0.444627,0.443321
325,0.442542,0.442543
326,0.444523,0.449672
327,0.442931,0.433601
328,0.444969,0.432011
329,0.446755,0.438775
330,0.439399,0.427336
331,0.452140,0.440389
332,0.455560,0.453273
333,0.449940,0.436819
334,0.449335,0.438873
335,0.447088,0.432983
336,0.449885,0.447743
337,0.448604,0.443389
338,0.452018,0.452985
339,0.456129,0.451497
340,0.450763,0.443098
341,0.453062,0.445635
342,0.457519,0.457690
343,0.452497,0.445465
344,0.458555,0.463990
345,0.458168,0.459132
346,0.459594,0.459634
347,0.460429,0.467634
348,0.448547,0.450884
349,0.446399,0.449013
350,0.450906,0.458476
351,0.452110,0.459821
352,0.448643,0.448699
353,0.452850,0.455678
354,0.449966,0.445996
355,0.455660,0.442421
356,0.461160,0.458359
357,0.460181,0.456215
358,0.454731,0.454864
359,0.447683,0.443119
360,0.450625,0.452475
361,0.458545,0.466612
362,0.454140,0.460181
363,0.450804,0.447819
364,0.451330,0.458484
365,0.452601,0.455420
366,0.453361,0.459354
367,0.452186,0.459736
368,0.450998,0.456482
369,0.456834,0.472236
370,0.459330,0.477980
371,0.453898,0.464344
372,0.454354,0.473419
373,0.458394,0.479020
374,0.457740,0.478477
375,0.450175,0.459791
376,0.452020,0.463982
377,0.452359,0.458807
378,0.448972,0.447544
379,0.454090,0.450902
380,0.460585,0.460242
381,0.461350,0.465073
382,0.455308,0.454307
383,0.456749,0.457530
384,0.464219,0.472606
385,0.462430,0.468098
386,0.472255,0.476974
387,0.460947,0.455977
388,0.464826,0.466946
389,0.463423,0.472290
390,0.463014,0.477724
391,0.463934,0.476444
392,0.460860,0.466714
393,0.464758,0.469926
394,0.469681,0.480019
395,0.459142,0.453883
396,0.453319,0.451211
397,0.453610,0.456958
398,0.454368,0.460218
399,0.452125,0.455579
400,0.457761,0.463138
401,0.457322,0.458993
402,0.455435,0.454029
403,0.464051,0.458073
404,0.460859,0.461756
405,0.463662,0.462058
406,0.463885,0.464055
407,0.461285,0.460499
408,0.451283,0.451442
409,0.455938,0.449976
410,0.453122,0.444128
411,0.453877,0.441249
412,0.451787,0.443861
413,0.459644,0.454805
414,0.463269,0.461045
415,0.461907,0.456500
416,0.455237,0.448394
417,0.457672,0.450825
418,0.469080,0.466257
419,0.455657,0.446796
420,0.452882,0.447694
421,0.449588,0.442583
422,0.449882,0.448825
423,0.453695,0.455063
424,0.448654,0.440656
425,0.449607,0.440953
426,0.454001,0.444948
427,0.456567,0.443812
428,0.466373,0.464381
429,0.463642,0.462604
430,0.457024,0.458704
431,0.448005,0.442663
432,0.446784,0.440018
433,0.446893,0.437393
434,0.447738,0.437191
435,0.450095,0.436902
436,0.454906,0.446807
437,0.457549,0.456048
438,0.457627,0.458209
439,0.456086,0.448409
440,0.452853,0.441838
441,0.448498,0.436092
442,0.451974,0.446016
443,0.447856,0.433665
444,0.450655,0.448819
445,0.446850,0.436621
446,0.448151,0.439281
447,0.442843,0.424221
448,0.443694,0.427249
449,0.445370,0.433186
450,0.444223,0.421594
451,0.448245,0.426194
452,0.456053,0.442874
453,0.447185,0.429419
454,0.447702,0.433521
455,0.442787,0.424624
456,0.447249,0.430181
457,0.439748,0.411611
458,0.446623,0.420828
459,0.443452,0.414302
460,0.455344,0.434646
461,0.445656,0.421578
462,0.443614,0.423322
463,0.442111,0.419429
464,0.444263,0.422366
465,0.441027,0.419105
466,0.442366,0.417209
467,0.435995,0.403639
468,0.437652,0.413598
469,0.437906,0.419023
470,0.437857,0.416841
471,0.441138,0.415180
472,0.440041,0.412894
473,0.440411,0.414705
474,0.443448,0.418636
475,0.448251,0.422225
476,0.453993,0.432125
477,0.451327,0.424265
478,0.452484,0.425339
479,0.450928,0.422840
480,0.441815,0.410742
481,0.441601,0.408175
482,0.441209,0.406451
483,0.447202,0.412092
484,0.441753,0.407326
485,0.442769,0.404816
486,0.441005,0.405350
487,0.439153,0.401087
488,0.443514,0.408054
489,0.447796,0.415916
490,0.446056,0.415391
491,0.438676,0.403623
492,0.441560,0.408277
493,0.443658,0.412827
494,0.442322,0.407385
495,0.445269,0.412791
496,0.445937,0.411316
497,0.443616,0.408845
498,0.440892,0.405403
499,0.446300,0.412506
500,0.448055,0.415726
501,0.450499,0.420543
502,0.446941,0.415570
503,0.441481,0.404878
504,0.439548,0.402451
505,0.442700,0.405007
506,0.451291,0.422994
507,0.445920,0.411667
508,0.453718,0.422212
509,0.451961,0.417747
510,0.464053,0.435306
511,0.454198,0.416904
512,0.459097,0.427326
513,0.458916,0.434274
514,0.462097,0.438386
515,0.456351,0.431495
516,0.461725,0.444654
517,0.458156,0.444621
518,0.461541,0.448436
519,0.461692,0.448417
520,0.456312,0.438190
521,0.454100,0.434077
522,0.454331,0.432139
523,0.452891,0.428291
524,0.458992,0.439980
525,0.456288,0.435054
526,0.453865,0.432817
527,0.451072,0.426987
528,0.454467,0.431546
529,0.456582,0.430782
530,0.459614,0.436371
531,0.471872,0.456644
532,0.465103,0.447083
533,0.472139,0.459784
534,0.477671,0.468384
535,0.474585,0.457634
536,0.473804,0.460874
537,0.480335,0.476894
538,0.468264,0.463239
539,0.465983,0.461583
540,0.466374,0.466162
541,0.469463,0.469179
542,0.467182,0.470162
543,0.475043,0.476740
544,0.472528,0.469413
545,0.475904,0.473521
546,0.469118,0.462125
547,0.474573,0.474727
548,0.480140,0.487067
549,0.482077,0.481224
550,0.476845,0.468805
551,0.470988,0.461157
552,0.469952,0.463596
553,0.475685,0.465981
554,0.483869,0.479406
555,0.481704,0.471499
556,0.489671,0.488379
557,0.493723,0.494866
558,0.486139,0.484667
559,0.482820,0.487117
560,0.485256,0.490240
561,0.486486,0.496539
562,0.483799,0.497098
563,0.488905,0.508199
564,0.488227,0.505863
565,0.487622,0.498777
566,0.487760,0.495800
567,0.492262,0.507660
568,0.477737,0.476044
569,0.483771,0.484378
570,0.481151,0.486467
571,0.487061,0.490116
572,0.487471,0.495005
573,0.492080,0.491716
574,0.486374,0.479175
575,0.479542,0.477559
576,0.482882,0.482517
577,0.483083,0.476385
578,0.491382,0.494511
579,0.492963,0.494124
580,0.494298,0.496095
581,0.495124,0.502384
582,0.490453,0.495358
583,0.492306,0.497316
584,0.491922,0.498967
585,0.495821,0.507134
586,0.493137,0.500193
587,0.493670,0.499922
588,0.495758,0.504824
589,0.496856,0.504623
590,0.490622,0.489355
591,0.492110,0.486116
592,0.492668,0.485778
593,0.496306,0.491230
594,0.496829,0.498483
595,0.496477,0.497334
596,0.501179,0.511449
597,0.498459,0.502375
598,0.498494,0.495575
599,0.488945,0.487031
600,0.492194,0.490773
601,0.491762,0.486190
602,0.496739,0.496087
603,0.499813,0.499973
604,0.498799,0.498749
605,0.501711,0.508267
606,0.497250,0.497484
607,0.498948,0.497922
608,0.503392,0.506246
609,0.500264,0.498773
610,0.508724,0.512444
611,0.508874,0.517622
612,0.505322,0.511952
613,0.501165,0.505221
614,0.507589,0.518622
615,0.503056,0.502838
616,0.507593,0.509522
617,0.503512,0.503883
618,0.511625,0.523192
619,0.508230,0.514747
620,0.506671,0.509182
621,0.516137,0.526036
