epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.337160,0.281003,0.561561,0.174409,0.283789,0.239867,0.439219,0.207037,0.121907,0.239811
1,0.302394,0.264613,0.377812,0.204605,0.268534,0.237674,0.308597,0.229908,0.120774,0.237695
2,0.285623,0.260114,0.255088,0.226226,0.260786,0.236364,0.244217,0.240137,0.120319,0.236327
3,0.280342,0.257136,0.232053,0.230079,0.259560,0.236331,0.232295,0.238412,0.120824,0.236328
4,0.277251,0.254829,0.224217,0.236361,0.258350,0.235963,0.223869,0.248133,0.120680,0.235891
5,0.274737,0.253172,0.215652,0.244840,0.256822,0.235648,0.211744,0.257413,0.120014,0.235639
6,0.272582,0.251911,0.206711,0.253765,0.255832,0.235550,0.202816,0.264842,0.119905,0.235747
7,0.270831,0.250766,0.200656,0.262414,0.254813,0.235176,0.196374,0.273245,0.119837,0.235284
8,0.269500,0.249822,0.196779,0.268470,0.256015,0.236751,0.192649,0.273335,0.121469,0.236790
9,0.268395,0.249009,0.193860,0.273563,0.257541,0.238648,0.188932,0.280703,0.123536,0.238644
