loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.225597, 0.226340, 0.295521, 183.32 M Ops, 23.05 M Ops, 9.32 M Ops, 0.2986 M, 0.3782 %, 63.61 uJ
