loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.279092, 0.271311, 0.318549, 0.822994, 253.05 M Ops, 38.36 M Ops, 13.02 M Ops, 0.4556 M, 0.3953 %, 94.43 uJ
