epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.459174,0.459174,1.000000,0.562769,0.562769,0.000000,0.000000,0.719198,0.563030
1,0.436870,0.436870,1.000000,0.556151,0.556151,0.000000,0.000000,0.704825,0.556138
2,0.429252,0.429252,1.000000,0.548845,0.548845,0.000000,0.000000,0.695745,0.549185
3,0.424589,0.424589,1.000000,0.545042,0.545042,0.000000,0.000000,0.686821,0.545051
4,0.421564,0.421564,1.000000,0.545481,0.545481,0.000000,0.000000,0.685808,0.545612
5,0.419174,0.419174,1.000000,0.544283,0.544283,0.000000,0.000000,0.682289,0.544485
6,0.417297,0.417297,1.000000,0.540888,0.540888,0.000000,0.000000,0.679910,0.541116
7,0.415919,0.415919,1.000000,0.542124,0.542124,0.000000,0.000000,0.679285,0.542463
8,0.414819,0.414819,1.000000,0.542617,0.542617,0.000000,0.000000,0.679138,0.542662
