epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.794060,0.702686,0.913734,0.134193,0.483817,0.391303,0.925140,0.163758,0.391625,0.426930
1,0.762868,0.677271,0.855962,0.160805,0.465918,0.380250,0.856686,0.179642,0.380736,0.418877
2,0.747475,0.666447,0.810274,0.177190,0.457789,0.375836,0.819529,0.187509,0.375737,0.414829
3,0.738987,0.660134,0.788526,0.183657,0.452310,0.372497,0.798133,0.191438,0.372520,0.412296
4,0.731389,0.654048,0.773409,0.185618,0.449036,0.371121,0.779149,0.190590,0.371318,0.410975
5,0.725156,0.649465,0.756914,0.185175,0.447079,0.371124,0.759552,0.186445,0.370811,0.410123
6,0.718645,0.644779,0.738662,0.183882,0.443361,0.368963,0.743983,0.185756,0.369046,0.409225
7,0.716861,0.644740,0.721208,0.184617,0.440226,0.367947,0.722783,0.186804,0.368241,0.408564
8,0.710165,0.639584,0.705809,0.185378,0.438847,0.368035,0.708122,0.187353,0.367790,0.408323
9,0.707566,0.638135,0.694316,0.185118,0.439534,0.369579,0.699554,0.184094,0.369320,0.408702
