epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.556781,0.556781,1.000000,0.542991,0.542991,0.000000,0.000000,0.622351,0.542976
1,0.547888,0.547888,1.000000,0.543255,0.543255,0.000000,0.000000,0.623417,0.543248
2,0.544364,0.544364,1.000000,0.545090,0.545090,0.000000,0.000000,0.631997,0.545004
