loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.414314, 0.414126, 0.422676, 322.27 M Ops, 29.90 M Ops, 34.36 M Ops, 1.5275 M, 0.3480 %, 184.96 uJ
