loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.284010, 0.286070, 0.336933, 43.59 M Ops, 5.38 M Ops, 2.49 M Ops, 0.1293 M, 0.4627 %, 16.32 uJ
