step,mae,mse
0,0.174395,0.074325
1,0.194684,0.091542
2,0.211072,0.105486
3,0.220683,0.114177
4,0.229121,0.123151
5,0.236314,0.130372
6,0.240075,0.137509
7,0.244872,0.141556
8,0.247958,0.147162
9,0.252577,0.153304
10,0.255556,0.158838
11,0.255722,0.159563
12,0.260077,0.167167
13,0.263148,0.172326
14,0.265275,0.177740
15,0.267227,0.180250
16,0.268553,0.182530
17,0.271469,0.189313
18,0.274160,0.194588
19,0.275704,0.195896
20,0.276301,0.198094
21,0.277504,0.201777
22,0.279887,0.205730
23,0.280107,0.205747
24,0.287075,0.214887
25,0.292433,0.221307
26,0.299684,0.232963
27,0.301319,0.233465
28,0.304919,0.237314
29,0.306810,0.239319
30,0.310632,0.244119
31,0.311643,0.245657
32,0.312930,0.249373
33,0.314450,0.250678
34,0.316007,0.254529
35,0.317214,0.256204
36,0.320011,0.260243
37,0.321012,0.260156
38,0.322789,0.264717
39,0.323980,0.265583
40,0.327601,0.272766
41,0.328445,0.274032
42,0.329627,0.276843
43,0.332251,0.282675
44,0.333781,0.284694
45,0.330918,0.279117
46,0.333299,0.282425
47,0.335826,0.289405
48,0.339259,0.294317
49,0.340578,0.292313
50,0.345151,0.299903
51,0.347479,0.305325
52,0.346979,0.305654
53,0.350723,0.310094
54,0.351395,0.311822
55,0.356191,0.320165
56,0.354877,0.317736
57,0.353903,0.317475
58,0.355009,0.320373
59,0.358183,0.324256
60,0.359987,0.328615
61,0.362833,0.331450
62,0.359677,0.329014
63,0.362079,0.333130
64,0.359664,0.328366
65,0.360570,0.331273
66,0.363731,0.335454
67,0.361726,0.332552
68,0.362844,0.333991
69,0.362629,0.334482
70,0.364337,0.336187
71,0.365465,0.337836
72,0.368239,0.340917
73,0.370310,0.342288
74,0.370153,0.342633
75,0.371187,0.344561
76,0.372888,0.344888
77,0.374131,0.349853
78,0.377047,0.352068
79,0.376992,0.351976
80,0.377119,0.352263
81,0.375548,0.350639
82,0.377656,0.352738
83,0.377186,0.350837
84,0.376791,0.351890
85,0.379747,0.352624
86,0.378205,0.353749
87,0.379592,0.355059
88,0.378469,0.353722
89,0.378167,0.355151
90,0.377312,0.352697
91,0.378282,0.352854
92,0.378317,0.353184
93,0.377987,0.355099
94,0.377977,0.352130
95,0.378199,0.354005
96,0.379164,0.355325
97,0.378604,0.358021
98,0.380463,0.358125
99,0.380006,0.358575
100,0.380551,0.360793
101,0.381761,0.361195
102,0.383538,0.361773
103,0.384144,0.361250
104,0.384595,0.364162
105,0.384846,0.366155
106,0.383431,0.365986
107,0.384370,0.365240
108,0.386145,0.368607
109,0.386060,0.369774
110,0.387750,0.372873
111,0.389409,0.374229
112,0.388623,0.373161
113,0.389710,0.373953
114,0.389885,0.373895
115,0.390628,0.373129
116,0.390871,0.377932
117,0.391232,0.376880
118,0.391366,0.376514
119,0.392626,0.377167
120,0.393616,0.380490
121,0.396410,0.384550
122,0.398220,0.387775
123,0.399149,0.390003
124,0.402961,0.394154
125,0.402819,0.395365
126,0.404312,0.395329
127,0.406202,0.396596
128,0.405827,0.398170
129,0.406954,0.400957
130,0.405335,0.400492
131,0.407160,0.401048
132,0.408568,0.401159
133,0.410104,0.402263
134,0.408486,0.403467
135,0.411543,0.406073
136,0.411376,0.405443
137,0.413356,0.408268
138,0.412666,0.408864
139,0.413760,0.409503
140,0.414042,0.411415
141,0.414478,0.410560
142,0.415570,0.412432
