loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.431273,0.412910,0.430120,59.08 M Ops,8.36 M Ops,2.53 M Ops,0.3793 M,0.4303 %,19.16 uJ,0.563583,0.522267,0.736205
