step,mae,mse
0,0.101673,0.032681
1,0.126528,0.047423
2,0.142431,0.057157
3,0.153464,0.064813
4,0.161933,0.071079
5,0.168733,0.076818
6,0.174599,0.081688
7,0.180933,0.086812
8,0.186233,0.091637
9,0.191733,0.096757
10,0.195510,0.100882
11,0.200025,0.105136
12,0.203777,0.108620
13,0.207635,0.112349
14,0.210491,0.115172
15,0.213863,0.118686
16,0.216573,0.121253
17,0.219621,0.124680
18,0.222490,0.128113
19,0.225652,0.131170
20,0.228328,0.133990
21,0.230861,0.136686
22,0.233512,0.139431
23,0.236368,0.142885
24,0.238002,0.145408
25,0.240140,0.147973
26,0.241317,0.150343
27,0.243133,0.152819
28,0.244734,0.154792
29,0.246356,0.157058
30,0.247830,0.159142
31,0.249861,0.161443
32,0.251214,0.163136
33,0.252299,0.165019
34,0.253506,0.167782
35,0.253830,0.168441
36,0.255316,0.170795
37,0.257135,0.173306
38,0.257789,0.175504
39,0.259415,0.177051
40,0.260432,0.179460
41,0.261685,0.180925
42,0.262360,0.183518
43,0.262594,0.184196
44,0.264221,0.186000
45,0.264943,0.187448
46,0.265990,0.189351
47,0.266509,0.190231
48,0.267816,0.191895
49,0.270743,0.195737
50,0.270991,0.197685
51,0.271758,0.198524
52,0.272128,0.199223
53,0.273530,0.199785
54,0.272537,0.200803
55,0.273206,0.201674
56,0.273864,0.202404
57,0.274030,0.203155
58,0.274796,0.204301
59,0.274942,0.205390
60,0.276063,0.206454
61,0.276353,0.207544
62,0.276931,0.208894
63,0.276668,0.209224
64,0.277505,0.210214
65,0.278224,0.211287
66,0.278255,0.212223
67,0.278876,0.212987
68,0.279407,0.213857
69,0.280031,0.214799
70,0.280002,0.215771
71,0.281019,0.217078
72,0.282680,0.218988
73,0.282308,0.219120
74,0.281869,0.219428
75,0.282499,0.220185
76,0.282245,0.220395
77,0.282779,0.221073
78,0.283041,0.221406
79,0.282789,0.221764
80,0.283672,0.222912
81,0.282722,0.222943
82,0.282658,0.223431
83,0.283111,0.224332
84,0.283328,0.224776
85,0.283329,0.225008
86,0.283498,0.225645
87,0.283942,0.225950
88,0.284679,0.226531
89,0.285437,0.227693
90,0.285525,0.228120
91,0.285861,0.228637
92,0.285935,0.229323
93,0.286675,0.230512
94,0.287490,0.231302
95,0.288191,0.232606
96,0.290529,0.235271
97,0.293037,0.238298
98,0.296601,0.241586
99,0.300160,0.244970
100,0.302521,0.248089
101,0.302995,0.249926
102,0.305633,0.252695
103,0.308515,0.255651
104,0.309109,0.257649
105,0.310843,0.259900
106,0.313042,0.263061
107,0.315012,0.265699
108,0.316332,0.268057
109,0.317296,0.269723
110,0.318818,0.271880
111,0.319985,0.273492
112,0.321525,0.275704
113,0.322189,0.277377
114,0.323610,0.279609
115,0.325062,0.281919
116,0.326254,0.282964
117,0.327249,0.285107
118,0.328183,0.286494
119,0.329257,0.287916
120,0.330393,0.289880
121,0.331206,0.291145
122,0.332112,0.292746
123,0.333143,0.294512
124,0.334092,0.296259
125,0.334282,0.296697
126,0.334558,0.297418
127,0.335235,0.298610
128,0.336169,0.300416
129,0.336151,0.300991
130,0.337283,0.302788
131,0.338134,0.304188
132,0.338411,0.304658
133,0.338095,0.304226
134,0.339021,0.306260
135,0.339766,0.307186
136,0.340203,0.307921
137,0.340482,0.308483
138,0.340467,0.308443
139,0.340911,0.309107
140,0.341235,0.309861
141,0.341697,0.310981
142,0.342500,0.311723
143,0.342805,0.312027
144,0.342921,0.312800
145,0.343627,0.313609
146,0.344493,0.314851
147,0.345341,0.315990
148,0.345437,0.316472
149,0.345485,0.316624
150,0.345938,0.317616
151,0.346177,0.317869
152,0.346723,0.318975
153,0.347337,0.320027
154,0.347944,0.321257
155,0.347477,0.319726
156,0.347566,0.319599
157,0.347460,0.319900
158,0.348009,0.321228
159,0.347728,0.320457
160,0.348053,0.321403
161,0.347927,0.321183
162,0.349627,0.324110
163,0.349570,0.323937
164,0.348162,0.321496
165,0.348315,0.322185
166,0.349339,0.324026
167,0.349006,0.323465
168,0.348352,0.322090
169,0.348311,0.322491
170,0.347746,0.321761
171,0.347901,0.322034
172,0.348947,0.323982
173,0.348214,0.323167
174,0.347604,0.322231
175,0.347838,0.322367
176,0.347379,0.321650
177,0.347444,0.322181
178,0.347486,0.322464
179,0.347745,0.323277
180,0.347185,0.322564
181,0.347208,0.322588
182,0.346758,0.322110
183,0.346712,0.321678
184,0.347000,0.322136
185,0.347227,0.322312
186,0.347160,0.322638
187,0.347453,0.322638
188,0.347192,0.322310
189,0.347125,0.322765
190,0.347129,0.323128
191,0.347673,0.323210
